1	0.006692839826911118
6	0.005744961241835932
11	0.005465766237689935
16	0.005237576576402964
21	0.005048529086027939
26	0.004888763765982086
31	0.004751186521958626
36	0.004630819815611944
41	0.004524115176002985
46	0.004428480744422187
51	0.004341976826881443
56	0.004263119253526746
61	0.004190749844379473
66	0.004123949021723483
71	0.004061975438459548
76	0.0040042233309625225
81	0.003950191771789434
86	0.0038994620875060807
91	0.003851680992946779
96	0.0038065478021620707
101	0.0037638045961380395
106	0.003723228568359914
111	0.0036846259972421716
116	0.0036478274497598905
121	0.0036126839278559216
126	0.0035790637448453585
131	0.0035468499726951618
136	0.0035159383400146012
141	0.003486235488951234
146	0.0034576575202214356
151	0.0034301287712261964
156	0.0034035807840041604
161	0.003377951428873318
166	0.003353184156510073
171	0.0033292273566540133
176	0.0033060338057369827
181	0.00328356018913507
186	0.0032617666862957365
191	0.003240616609134206
196	0.003220076085705773
201	0.0032001137825638038
206	0.0031807006602737773
211	0.0031618097574761046
216	0.003143415999604663
221	0.0031254960289593577
226	0.003108028053357277
231	0.003090991710998466
236	0.00307436794948271
241	0.0030581389172950613
246	0.0030422878662036525
251	0.0030267990632873187
256	0.003011657711547
261	0.002996849878030799
266	0.0029823624287213255
271	0.002968182969328736
276	0.0029542997915201034
281	0.00294070182382498
286	0.0029273785868976976
291	0.0029143201525597662
296	0.0029015171063216075
301	0.002888960513005837
306	0.0028766418851854866
311	0.002864553154130022
316	0.0028526866431077074
321	0.002841035042726503
326	0.002829591388150445
331	0.0028183490380901868
336	0.0028073016553535808
341	0.002796443188767412
346	0.0027857678564917913
351	0.0027752701304581775
356	0.0027649447219506313
361	0.0027547865681866396
366	0.002744790819757688
371	0.0027349528290271327
376	0.002725268139198295
381	0.0027157324741869096
386	0.002706341729091442
391	0.002697091961303898
396	0.0026879793822263466
401	0.0026790003493990747
406	0.0026701513592256526
411	0.0026614290401187055
416	0.0026528301459909334
421	0.0026443515502499295
426	0.0026359902400359785
431	0.0026277433108958925
436	0.002619607961668126
441	0.00261158148976314
446	0.0026036612866437835
451	0.002595844833526263
456	0.0025881296974588942
461	0.0025805135274367926
466	0.0025729940508516756
471	0.002565569070120159
476	0.00255823645941389
481	0.0025509941616697986
486	0.002543840185634291
491	0.0025367726031894663
496	0.0025297895467178374
501	0.0025228892066500286
506	0.0025160698290924008
511	0.0025093297136349318
516	0.002502667211208376
521	0.002496080722073105
526	0.0024895686939127716
531	0.002483129619993753
536	0.00247676203741097
541	0.0024704645254520555
546	0.002464235704021495
551	0.0024580742321090596
556	0.0024519788063598097
561	0.002445948159666615
566	0.002439981059942191
571	0.0024340763087584245
576	0.002428232740246544
581	0.0024224492198354763
586	0.0024167246432691006
591	0.002411057935494675
596	0.0024054480496533592
601	0.00239989396614064
606	0.0023943946916809866
611	0.00238894925841344
616	0.0023835567230965
621	0.0023782161662471387
626	0.0023729266913776704
631	0.0023676874242610584
636	0.0023624975121752895
641	0.0023573561232738877
646	0.0023522624458564186
651	0.0023472156877721168
656	0.002342215075782687
661	0.0023372598550337317
666	0.0023323492883762288
671	0.002327482655927767
676	0.0023226592545141536
681	0.002317878397144112
686	0.0023131394125303173
691	0.0023084416446445192
696	0.0023037844522638302
701	0.0022991672084778456
706	0.0022945893003702487
711	0.0022900501285131017
716	0.002285549106685206
721	0.0022810856613700143
726	0.00227665923151404
731	0.002272269268074569
736	0.0022679152337728315
741	0.002263596602704857
746	0.0022593128600553224
751	0.002255063501775666
756	0.0022508480343081463
761	0.0022466659743026612
766	0.0022425168483110216
771	0.002238400192538759
776	0.002234315552649186
781	0.002230262483399324
786	0.0022262405484651214
791	0.002222249320266098
796	0.002218288379578684
801	0.0022143573154839846
806	0.002210455725091969
811	0.0022065832132980804
816	0.0022027393926585172
821	0.002198923883140318
826	0.0021951363119621045
831	0.0021913763134049904
836	0.0021876435286698505
841	0.002183937605634133
846	0.002180258198801096
851	0.002176604968978365
856	0.00217297758331976
861	0.002169375715012367
866	0.002165799043190192
871	0.0021622472528578917
876	0.0021587200346082623
881	0.002155217084629111
886	0.002151738104508824
891	0.0021482828011094466
896	0.0021448508864289986
901	0.0021414420775932876
906	0.002138056096552214
911	0.0021346926701373992
916	0.0021313515298844155
921	0.002128032411904829
926	0.0021247350568198843
931	0.00212145920965726
936	0.0021182046197382996
941	0.0021149710405933904
946	0.002111758229895714
951	0.0021085659492672566
956	0.002105393964351011
961	0.002102242044596518
966	0.002099109963258977
971	0.0020959974972280084
976	0.0020929044270767473
981	0.0020898305368623046
986	0.0020867756141275105
991	0.0020837394497621765
996	0.002080721838071402
1001	0.0020777225764908786
1006	0.0020747414657223905
1011	0.002071778309564066
1016	0.0020688329148528515
1021	0.0020659050914161262
1026	0.0020629946520545014
1031	0.00206010141240163
1036	0.0020572251909008465
1041	0.0020543658087949623
1046	0.0020515230900177007
1051	0.002048696861117534
1056	0.0020458869512801486
1061	0.0020430931922182254
1066	0.0020403154181843305
1071	0.0020375534658391556
1076	0.0020348071742305168
1081	0.002032076384815901
1086	0.002029360941351485
1091	0.0020266606898368066
1096	0.002023975478510048
1101	0.002021305157789087
1106	0.0020186495802511223
1111	0.0020160086005535367
1116	0.002013382075435819
1121	0.0020107698636401706
1126	0.0020081718259053537
1131	0.002005587824946229
1136	0.0020030177253547434
1141	0.002000461393635625
1146	0.001997918698100389
1151	0.0019953895089230454
1156	0.0019928736980096115
1161	0.001990371139090435
1166	0.001987881707482055
1171	0.001985405280333467
1176	0.0019829417363743823
1181	0.0019804909559390893
1186	0.00197805282104584
1191	0.001975627215239146
1196	0.0019732140235480776
1201	0.0019708131326106764
1206	0.001968424430531144
1211	0.001966047806852645
1216	0.0019636831525732153
1221	0.001961330360168211
1226	0.0019589893233723406
1231	0.001956659937426961
1236	0.001954342098810685
1241	0.0019520357054084298
1246	0.001949740656379899
1251	0.0019474568521071734
1256	0.001945184194312102
1261	0.0019429225859226437
1266	0.0019406719310981336
1271	0.0019384321351588268
1276	0.00193620310461275
1281	0.001933984747182619
1286	0.001931776971641172
1291	0.0019295796879677783
1296	0.0019273928071693583
1301	0.001925216241437736
1306	0.0019230499038968784
1311	0.001920893708852313
1316	0.0019187475715810212
1321	0.0019166114083833835
1326	0.0019144851365839783
1331	0.001912368674438972
1336	0.001910261941278268
1341	0.0019081648572633573
1346	0.0019060773436006188
1351	0.0019039993223634298
1356	0.0019019307165834387
1361	0.0018998714501445564
1366	0.0018978214478649147
1371	0.0018957806353909446
1376	0.0018937489392460596
1381	0.0018917262867992842
1386	0.0018897126062840997
1391	0.0018877078266541646
1396	0.0018857118778246326
1401	0.0018837246903853169
1406	0.0018817461957602818
1411	0.0018797763260920146
1416	0.001877815014425803
1421	0.0018758621943548337
1426	0.0018739178004166452
1431	0.0018719817676717074
