1	-0.00003959589161241675
6	0.0026323041022426044
11	0.003056829089145661
16	0.0031954732197059595
21	0.0032428123519545457
26	0.0032520723937461637
31	0.003243232811352374
36	0.0032252009265490555
41	0.0032024018939727813
46	0.0031771997318420153
51	0.0031509214157188934
56	0.003124336293489928
61	0.00309789837513056
66	0.003071876320915075
71	0.0030464265852672145
76	0.0030216361950244986
81	0.002997548570203296
86	0.0029741795169044975
91	0.0029515273431740385
96	0.0029295793656624433
101	0.00290831614898428
106	0.002887714292996058
111	0.002867748274721531
116	0.002848391666399822
121	0.0028296179370735893
126	0.002811400973800832
131	0.0027937154128190923
136	0.0027765368414437064
141	0.002759841911934019
146	0.0027436083955682403
151	0.0027278151964026283
156	0.002712442338164689
161	0.00269747093366785
166	0.0026828831432474786
171	0.0026686621267763
176	0.002654791992349268
181	0.0026412577438213306
186	0.002628045228636466
191	0.0026151410869400043
196	0.002602532702570122
201	0.002590208156322252
206	0.002578156181680363
211	0.0025663661231130155
216	0.002554827896935599
221	0.0025435319546752684
226	0.0025324692488613923
231	0.0025216312011394587
236	0.002511009672556748
241	0.0025005969359369424
246	0.002490385650163824
251	0.002480368836252041
256	0.0024705398551385107
261	0.002460892386993062
266	0.002451420412011058
271	0.002442118192483133
276	0.002432980256186139
281	0.0024240013808423605
286	0.002415176579706572
291	0.002406501088086833
296	0.002397970350795726
301	0.0023895800104344247
306	0.0023813258964604524
311	0.0023732040149499725
316	0.0023652105390743862
321	0.002357341800156117
326	0.002349594279281416
331	0.0023419645994863765
336	0.0023344495184274695
341	0.00232704592145863
346	0.0023197508152031487
351	0.002312561321459474
356	0.002305474671513321
361	0.0022984882007867275
366	0.0022915993437524905
371	0.002284805629235828
376	0.002278104675900137
381	0.0022714941880615184
386	0.002264971951689193
391	0.0022585358306540276
396	0.0022521837632203563
401	0.0022459137586404287
406	0.002239723894026415
411	0.002233612311370494
416	0.002227577214666004
421	0.002221616867277523
426	0.002215729589354645
431	0.0022099137554638516
436	0.0022041677922610024
441	0.0021984901763693965
446	0.0021928794323087153
451	0.002187334130500729
456	0.0021818528854921043
461	0.0021764343541137224
466	0.0021710772338351795
471	0.002165780261188739
476	0.0021605422102036888
481	0.0021553618910067334
486	0.0021502381483854615
491	0.0021451698605288267
496	0.002140155937743059
501	0.0021351953212688443
506	0.0021302869821161747
511	0.002125429920004994
516	0.0021206231623038326
521	0.0021158657630389556
526	0.0021111568019538873
531	0.002106495383588652
536	0.00210188063639838
541	0.0020973117119405106
546	0.00209278778408304
551	0.0020883080482222752
556	0.002083871720560373
561	0.0020794780373771193
566	0.0020751262544308462
571	0.0020708156462244504
576	0.002066545505472372
581	0.002062315142410274
586	0.0020581238843234905
591	0.0020539710749483417
596	0.0020498560739437917
601	0.002045778256406996
606	0.002041737012386214
611	0.002037731746389005
616	0.0020337618769788886
621	0.0020298268363032976
626	0.00202592606969308
631	0.0020220590352750213
636	0.002018225203555792
641	0.002014424057103474
646	0.0020106550901340427
651	0.0020069178082024117
656	0.002003211727849932
661	0.0019995363763365107
666	0.001995891291236642
671	0.001992276020233032
676	0.0019886901208008415
681	0.0019851331599134428
686	0.0019816047137814117
691	0.0019781043676146024
696	0.001974631715370823
701	0.001971186359465374
706	0.001967767910624808
711	0.0019643759875750976
716	0.0019610102169170733
721	0.001957670232808203
726	0.0019543556768634213
731	0.0019510661978709859
736	0.001947801451680653
741	0.0019445611009658648
746	0.00194134481507068
751	0.0019381522698225218
756	0.0019349831473810435
761	0.0019318371360775714
766	0.0019287139302320894
771	0.0019256132300167332
776	0.0019225347413614493
781	0.0019194781757123137
786	0.0019164432499500885
791	0.0019134296863058701
796	0.0019104372120924461
801	0.0019074655597212714
806	0.001904514466524803
811	0.0019015836746046118
816	0.0018986729307797193
821	0.001895781986425147
826	0.0018929105973867284
831	0.0018900585238684222
836	0.001887225530357909
841	0.001884411385463886
846	0.0018816158619177792
851	0.0018788387363403928
856	0.0018760797893205697
861	0.0018733388051863043
866	0.0018706155719700288
871	0.0018679098813813668
876	0.0018652215286005006
881	0.0018625503123202612
886	0.0018598960346132099
891	0.0018572585008558935
896	0.0018546375196427083
901	0.00185203290281072
906	0.001849444465207957
911	0.0018468720247731747
916	0.001844315402411147
921	0.0018417744219101097
926	0.0018392489099116828
931	0.001836738695848009
936	0.0018342436118698449
941	0.0018317634927982368
946	0.0018292981760913666
951	0.0018268475017000295
956	0.0018244113121529766
961	0.0018219894523932869
966	0.0018195817697990995
971	0.0018171881140560903
976	0.0018148083372203278
981	0.0018124422935650094
986	0.0018100898396011234
991	0.0018077508339757445
996	0.0018054251375494016
1001	0.0018031126131666882
1006	0.0018008131257909214
1011	0.0017985265423735
1016	0.0017962527318201359
1021	0.0017939915649645886
1026	0.0017917429145690553
1031	0.001789506655217332
1036	0.0017872826633090098
1041	0.0017850708170647246
1046	0.0017828709964455888
1051	0.0017806830831003592
1056	0.0017785069603979782
1061	0.0017763425133444563
1066	0.0017741896286064189
1071	0.0017720481944085802
1076	0.0017699181005271694
1081	0.0017677992383209552
1086	0.0017656915006458427
1091	0.001763594781817562
1096	0.0017615089776181147
1101	0.0017594339852547653
1106	0.0017573697033523464
1111	0.0017553160318941484
1116	0.0017532728722331255
1121	0.0017512401270320642
1126	0.0017492177002672888
1131	0.0017472054972196894
1136	0.001745203424397103
1141	0.0017432113895738217
1146	0.0017412293017064508
1151	0.0017392570709904615
1156	0.001737294608754292
1161	0.0017353418275474549
1166	0.0017333986409403756
1171	0.0017314649637463684
1176	0.0017295407118092477
1181	0.0017276258020310414
1186	0.0017257201524480102
1191	0.0017238236820997033
1196	0.0017219363109990087
1201	0.0017200579602470107
1206	0.0017181885519145514
1211	0.0017163280090244967
1216	0.0017144762555714968
1221	0.0017126332165473494
1226	0.0017107988177562947
1231	0.001708972986036434
1236	0.00170715564902985
1241	0.0017053467353354804
1246	0.0017035461743993888
1251	0.001701753896473964
1256	0.0016999698327253886
1261	0.0016981939151216572
1266	0.001696426076459339
1271	0.0016946662503065713
1276	0.0016929143710310134
1281	0.0016911703738277752
1286	0.0016894341945797359
1291	0.001687705769998672
1296	0.0016859850374727702
1301	0.001684271935208266
1306	0.001682566402012283
1311	0.00168086837751487
1316	0.0016791778019889603
1321	0.0016774946163995064
1326	0.0016758187624077892
1331	0.0016741501822938954
1336	0.0016724888190846176
1341	0.0016708346163448575
1346	0.0016691875183676866
1351	0.0016675474700218467
1356	0.0016659144168348617
1361	0.0016642883049033121
1366	0.0016626690809676788
1371	0.001661056692322553
1376	0.0016594510868622153
1381	0.0016578522130560225
1386	0.0016562600199677496
1391	0.0016546744571318927
1396	0.001653095474767885
1401	0.0016515230235313364
1406	0.0016499570546565168
1411	0.001648397519857353
1416	0.0016468443714916035
1421	0.0016452975622520956
1426	0.00164375704551679
1431	0.0016422227749815334
1436	0.001640694705012196
1441	0.0016391727903308595
1446	0.0016376569861941582
1451	0.0016361472483273256
1456	0.0016346435328828566
1461	0.0016331457965389619
1466	0.001631653996347876
1471	0.0016301680898716559
1476	0.0016286880350987157
1481	0.0016272137904104168
1486	0.0016257453146756428
1491	0.0016242825671269378
1496	0.0016228255074900702
